timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1707833700000,49129.1,49316.5,48400,48971.3,1316.5527682,64283096.158418511,64283096.158418511
1707832800000,49530.1,49655.4,49036.2,49129,610.79558651,30095072.764270081,30095072.764270081
1707831900000,49541.1,49897.4,49417.4,49530.1,337.34935122,16751711.89897302,16751711.89897302
1707831000000,49759.9,49784.7,49194,49541.1,842.00770159,41674363.691505803,41674363.691505803
1707830100000,49855,49923.7,49745.3,49757.7,83.70712767,4170950.525921502,4170950.525921502
1707829200000,49860.3,49928,49841.1,49855.1,59.89597065,2987769.380454869,2987769.380454869
1707828300000,49882,49900,49788.4,49860.3,65.41131274,3260433.081426097,3260433.081426097
1707827400000,49898.5,49949.1,49860,49882,61.59896507,3074380.705059602,3074380.705059602
1707826500000,49954.3,49960.9,49848.2,49898.5,71.58452589,3571567.460263221,3571567.460263221
1707825600000,49986.9,49995.5,49906.5,49954.2,50.80559552,2537339.033518889,2537339.033518889
1707824700000,49984.7,50050.1,49910.1,49983.6,97.22521378,4861916.90209375,4861916.90209375
1707823800000,49818,50030,49812.8,49980.1,77.5978857,3876034.267638432,3876034.267638432
1707822900000,49717.8,49864.6,49650,49818,142.9506397,7113580.241640439,7113580.241640439
1707822000000,49859.9,49915.6,49708.5,49717.7,200.24388616,9972464.771885046,9972464.771885046
1707821100000,49944.4,49989.2,49839.1,49859.9,120.27181364,6002353.83158795,6002353.83158795
1707820200000,50086.1,50114.6,49860.9,49942.6,133.91678259,6695259.829303321,6695259.829303321
1707819300000,50127.2,50127.2,50037,50086.2,70.72025718,3541230.382829021,3541230.382829021
1707818400000,50201.7,50225.2,50106.6,50128.7,52.59277458,2638061.112219728,2638061.112219728
1707817500000,50105.8,50246.5,50042.3,50201.8,104.27292969,5229096.910092101,5229096.910092101
1707816600000,50094.7,50130,50028.2,50103.8,69.75842093,3494109.402591899,3494109.402591899
1707815700000,50024.5,50118,50011.5,50094.7,52.55772719,2631303.008498759,2631303.008498759
1707814800000,50120.1,50130,50015.3,50024.4,35.7093421,1787581.041768272,1787581.041768272
1707813900000,50122.5,50155,50066.6,50120,58.73307002,2943792.212838688,2943792.212838688
1707813000000,50071.1,50157.7,50061.1,50122.5,66.00971317,3307545.143215321,3307545.143215321
1707812100000,50059.2,50103.9,50019.2,50071.1,50.70371448,2538109.523218989,2538109.523218989
1707811200000,49990.9,50068,49966.2,50059.2,50.54262517,2527159.720684775,2527159.720684775
1707810300000,49915.5,50030.7,49904.5,49988.2,79.73360304,3984002.631067163,3984002.631067163
1707809400000,50072.8,50072.9,49890.3,49915.6,83.39861102,4166608.011035983,4166608.011035983
1707808500000,50097.1,50121.9,50050.3,50072.9,149.56694316,7492514.929753771,7492514.929753771
1707807600000,50004,50097.1,49983.3,50097.1,63.71924256,3189217.387077486,3189217.387077486
1707806700000,49989.2,50048,49954.2,50003.9,48.47033516,2423685.691907513,2423685.691907513
1707805800000,50007.4,50044.4,49965.9,49989.1,62.79756013,3140432.300930072,3140432.300930072
1707804900000,50072.9,50099.9,49992.2,50007.5,51.67539469,2586539.954532278,2586539.954532278
1707804000000,50054,50075,50010,50072.9,54.69547081,2737196.54789901,2737196.54789901
1707803100000,49914.4,50053.8,49914.4,50053.8,82.06527643,4103209.745743916,4103209.745743916
1707802200000,49943.6,49946.2,49895.9,49914.5,25.81135667,1288607.832962045,1288607.832962045
1707801300000,49842.3,49967.9,49812.3,49943.6,66.0179062,3294384.206792977,3294384.206792977
1707800400000,49903.4,49934.3,49823.5,49842.2,55.27820258,2757005.255143273,2757005.255143273
1707799500000,49920.9,49977.3,49902,49903.5,45.36176256,2265206.193592521,2265206.193592521
1707798600000,49896.1,49923.1,49849.7,49919.8,42.64043335,2127456.999932961,2127456.999932961
1707797700000,49872.8,49901,49810.9,49896.2,42.10266617,2099065.390920105,2099065.390920105
1707796800000,49793,49891.2,49789.7,49872.9,43.61020368,2173919.809568917,2173919.809568917
1707795900000,49785.9,49822,49739.4,49790,77.11600909,3838975.660749522,3838975.660749522
1707795000000,49885.8,49906.2,49769,49785.9,148.964426,7422416.05314183,7422416.05314183
1707794100000,49908,49932.1,49852,49885.8,85.38544256,4259200.02501788,4259200.02501788
1707793200000,49951.9,49965.4,49856.1,49907.9,60.15961034,3002412.693162405,3002412.693162405
1707792300000,49916.6,49969,49839.9,49951.8,101.49169287,5066325.867153851,5066325.867153851
1707791400000,50084.3,50085.6,49895.2,49916.5,96.21545264,4810590.691681669,4810590.691681669
1707790500000,50000.9,50154.6,49996.6,50084.3,50.62771834,2536711.462015562,2536711.462015562
1707789600000,50142.6,50158,49990.6,50000.8,91.99983633,4606047.687714343,4606047.687714343
1707788700000,50027.2,50167.9,49984.1,50144.1,107.34895109,5371388.684130938,5371388.684130938
1707787800000,50065.3,50385.1,50010.5,50027.2,177.49308431,8908598.257547715,8908598.257547715
1707786900000,50160.8,50168,50060,50064.7,105.82230812,5301364.966502292,5301364.966502292
1707786000000,50108,50224.6,50086.2,50160.8,107.39621594,5387709.585754534,5387709.585754534
1707785100000,50029.7,50148,50025.3,50108,120.9092771,6058697.556403495,6058697.556403495
1707784200000,50152.1,50155.5,50011.3,50029.8,101.25964684,5069464.596917887,5069464.596917887
1707783300000,49970.6,50152.1,49948.9,50152,108.39426871,5421705.661065594,5421705.661065594
1707782400000,49919.9,50054.8,49900.1,49962.7,94.62698787,4728363.890160499,4728363.890160499
1707781500000,50012.4,50050,49915.3,49920,99.60738505,4978953.195080843,4978953.195080843
1707780600000,49886.8,50022.4,49885.9,50012.4,90.77282038,4535524.186409938,4535524.186409938
1707779700000,49935.9,49955.7,49875.5,49890,71.50203601,3568710.941892521,3568710.941892521
1707778800000,50021.9,50039.9,49920,49938,91.97152298,4597182.586347893,4597182.586347893
1707777900000,50038.9,50054.6,49924.5,50021.8,76.09735645,3806211.064714488,3806211.064714488
1707777000000,50038.8,50066.4,49895.4,50039,50.40547031,2519962.359044239,2519962.359044239
1707776100000,49934.9,50071.2,49924.8,50038.9,114.40506057,5722117.159973738,5722117.159973738
1707775200000,49817,49973.8,49815,49934.8,63.32768093,3160447.238272356,3160447.238272356
1707774300000,50038.2,50061.4,49804.1,49813.7,154.74371787,7717272.772791219,7717272.772791219
1707773400000,50121,50133.8,50020,50037.2,56.55354295,2831360.571226558,2831360.571226558
1707772500000,50273.5,50273.5,50120,50121,125.85493417,6318272.274056148,6318272.274056148
1707771600000,50165.1,50276.3,50060,50273.6,182.6694093,9161767.929165239,9161767.929165239
1707770700000,49993.9,50240.6,49993.9,50165.2,269.95728722,13533246.208891475,13533246.208891475
1707769800000,49911.9,50019,49826.1,49990.3,289.33590869,14454591.004290471,14454591.004290471
1707768900000,49860,49947.4,49834.3,49911.9,106.9977401,5337079.915727232,5337079.915727232
1707768000000,49533.8,49869,49533.8,49860,183.5212637,9139154.997687369,9139154.997687369
1707767100000,49728.9,49758,49503.1,49533.8,233.06077434,11566228.394868088,11566228.394868088
1707766200000,49859.3,49872.4,49694.9,49728.9,90.40518774,4497531.443310175,4497531.443310175
1707765300000,49872,49911.1,49700,49859.4,118.90638075,5918560.843169266,5918560.843169266
1707764400000,49739.7,49948.1,49715.8,49872,153.82784277,7662917.749759287,7662917.749759287
1707763500000,49843.8,49843.8,49701,49741.8,103.35768408,5141976.997752082,5141976.997752082
1707762600000,49956.1,49956.1,49670.2,49843.8,232.03175343,11548103.602339116,11548103.602339116
1707761700000,49828.5,49996.4,49822.2,49958.9,240.76365051,12017842.525464307,12017842.525464307
1707760800000,49848.1,49969.7,49794.6,49827.6,197.17515277,9834414.128255841,9834414.128255841
1707759900000,49879.3,50048,49822.5,49853.5,258.66104267,12910240.972030951,12910240.972030951
1707759000000,50059.8,50333.3,49781.7,49879.4,792.22762736,39718397.482318849,39718397.482318849
1707758100000,49867.7,50142,49789.9,50059.8,1070.08134902,53482554.669852221,53482554.669852221
1707757200000,49586.1,49879.4,49551,49867.7,324.6672186,16146805.950290778,16146805.950290778
1707756300000,49558.1,49630,49454.6,49586.1,145.21089465,7194619.647269346,7194619.647269346
1707755400000,49743.5,49799.9,49528.1,49558.1,201.28600805,9994846.105449091,9994846.105449091
1707754500000,49640.9,49827.9,49394.9,49743.5,366.10637857,18177493.256478043,18177493.256478043
1707753600000,49917.3,49950,49633.4,49642,533.04787649,26547192.758188515,26547192.758188515
1707752700000,49679.1,49952.9,49625.6,49917.2,579.04333792,28830262.98383894,28830262.98383894
1707751800000,49029.7,49741.4,48927.6,49677.9,964.40261657,47660400.693141366,47660400.693141366
1707750900000,49099.9,49100.4,48732.1,49028.2,484.09097838,23678883.005013379,23678883.005013379
1707750000000,48799.9,49165.9,48669.3,49099.6,1142.55248954,55894762.93896094,55894762.93896094
1707749100000,48549.7,48800,48451,48800,370.04940161,17999680.184473473,17999680.184473473
1707748200000,48171.4,48549.8,48148.1,48549.8,359.60171635,17396296.575546589,17396296.575546589
1707747300000,48108.3,48204.3,48057.1,48171.3,119.32825904,5743917.863426669,5743917.863426669
1707746400000,47951.2,48123.6,47927.9,48108.2,147.56054693,7092624.704152891,7092624.704152891
1707745500000,47959.2,47984.2,47941.1,47951.3,29.55795105,1417663.000248787,1417663.000248787
1707744600000,47913.4,47972.5,47890.7,47959.1,32.62142804,1563258.533058656,1563258.533058656
1707743700000,47957.3,47957.3,47892.3,47913.5,24.77977681,1187575.815547776,1187575.815547776
1707742800000,48032.3,48050.1,47938.6,47957.9,40.96701782,1965850.881185711,1965850.881185711
1707741900000,47875.8,48033.3,47839.2,48032.3,47.12071021,2259388.332181461,2259388.332181461
1707741000000,47937,47966.3,47863.7,47875.8,36.80928884,1764345.704623026,1764345.704623026
1707740100000,47920,47946.5,47867,47937,30.64136354,1468134.875494475,1468134.875494475
1707739200000,47903.9,47956.5,47862,47920.1,40.56197311,1943409.543528485,1943409.543528485
1707738300000,47801.6,47910.5,47801.6,47902,64.16346053,3071130.644442358,3071130.644442358
1707737400000,47801.8,47858.7,47751,47803.4,79.69507384,3808795.711902186,3808795.711902186
1707736500000,47854.1,47927.2,47800.2,47808,71.85713262,3438164.072629019,3438164.072629019
1707735600000,47868.4,47918,47798.2,47854.1,125.0355348,5985658.054469361,5985658.054469361
1707734700000,48000.9,48005.8,47868.4,47868.5,32.29904741,1547892.885765367,1547892.885765367
1707733800000,48020.3,48067,47960.5,48001,48.09971561,2308876.870728883,2308876.870728883
1707732900000,47966.9,48027.8,47909.8,48020,70.96306414,3404889.784554841,3404889.784554841
1707732000000,47884,47980,47705.7,47969.4,252.30210348,12060636.212981096,12060636.212981096
1707731100000,47959.2,48017.3,47832.5,47884,127.32997718,6099285.776182745,6099285.776182745
1707730200000,48068.4,48081.7,47959.3,47959.3,47.37282004,2274599.694013443,2274599.694013443
1707729300000,48103.5,48103.5,47979,48071.1,79.79683405,3832301.448689854,3832301.448689854
1707728400000,48106.5,48123.6,48045.5,48103.5,44.15899645,2123418.439136434,2123418.439136434
1707727500000,48142.3,48164.8,48075.6,48106.4,48.66796734,2341348.028174858,2341348.028174858
1707726600000,48260.3,48314.3,48142.1,48142.2,40.99581379,1977048.016878263,1977048.016878263
1707725700000,48161.6,48260.2,48126,48260.2,39.05714383,1882369.767604873,1882369.767604873
1707724800000,48205.7,48247.3,48161.2,48161.5,32.84300021,1583540.716184729,1583540.716184729
1707723900000,48272.4,48295.2,48180.3,48205.8,48.17833626,2323782.897531158,2323782.897531158
1707723000000,48353.8,48382,48247.8,48273.8,120.05650657,5798674.999855233,5798674.999855233
1707722100000,48196.1,48364.7,48158,48353.8,82.66891756,3991584.662188551,3991584.662188551
1707721200000,48150.8,48274,48117.3,48196.1,91.5438354,4412933.558779891,4412933.558779891
1707720300000,48070,48172.3,47708.5,48148.3,407.42695731,19514666.452296704,19514666.452296704
1707719400000,48104.4,48131.8,48053.7,48069.9,28.77919924,1384341.220334481,1384341.220334481
1707718500000,48137.7,48156,48090,48104.4,34.66613408,1668118.532228381,1668118.532228381
1707717600000,48067.9,48142,48067.8,48137.6,37.07450674,1783958.848215976,1783958.848215976
1707716700000,48104.2,48145.3,48067.8,48067.8,25.23071657,1213651.495210975,1213651.495210975
1707715800000,48171.4,48181.8,48103.3,48105.6,19.73738316,950086.764615478,950086.764615478
1707714900000,48141.7,48185.9,48104.9,48169.1,44.77731913,2156274.038949264,2156274.038949264
1707714000000,48072.4,48161.9,48065.7,48141.6,37.6384512,1811293.309401285,1811293.309401285
1707713100000,48092.7,48124,48056.8,48072.3,51.89335577,2494814.284776886,2494814.284776886
1707712200000,48089.1,48130,48063.6,48092.6,68.72260505,3305358.024088988,3305358.024088988
1707711300000,48061.9,48121.7,48025.9,48089.1,32.28980198,1552529.835947842,1552529.835947842
1707710400000,48145.3,48147.5,48061.9,48062,58.35696246,2807579.372819231,2807579.372819231
1707709500000,48221.9,48221.9,48142.8,48145.2,27.16587929,1308763.47410122,1308763.47410122
1707708600000,48170.6,48232.4,48170.6,48222,51.05079833,2461383.667525889,2461383.667525889
1707707700000,48136.6,48185.1,48088.3,48170.6,56.76178832,2732223.475061337,2732223.475061337
1707706800000,48151.4,48157.7,48067.6,48136.6,62.12230837,2989850.18866539,2989850.18866539
1707705900000,48133.2,48165.9,48009.1,48150.8,170.43720302,8196103.86937128,8196103.86937128
1707705000000,48330,48364,48129.1,48133.3,158.83340066,7658070.944949552,7658070.944949552
1707704100000,48410.5,48410.5,48304.6,48330.1,76.24195117,3687010.18222174,3687010.18222174
1707703200000,48485,48539.2,48400,48410.5,56.26108092,2726445.206472368,2726445.206472368
1707702300000,48412,48510.2,48372.3,48484.1,80.8454758,3916079.548552105,3916079.548552105
1707701400000,48471.3,48479.2,48354.3,48412.1,46.34961644,2243391.549646728,2243391.549646728
1707700500000,48458.2,48557.8,48407,48471.2,49.2575379,2389098.809839073,2389098.809839073
1707699600000,48605.8,48606.2,48331.1,48458.2,115.52218357,5596956.95494857,5596956.95494857
1707698700000,48648.8,48661,48501.9,48605.7,95.61513644,4644255.672754383,4644255.672754383
1707697800000,48707.6,48828,48526.7,48648.8,231.02846802,11245060.280388294,11245060.280388294
1707696900000,48280.6,48718,48280.6,48708.2,402.72596206,19545394.296570681,19545394.296570681
1707696000000,48299.9,48333.5,48227.3,48280.6,44.94902608,2169996.89103003,2169996.89103003
1707695100000,48151.4,48306.6,48145.1,48299.9,44.06958698,2125817.522742381,2125817.522742381
1707694200000,48189.5,48189.5,48146.6,48151.4,16.42096806,790886.449985913,790886.449985913
1707693300000,48047.6,48189.9,48022.3,48189.8,81.74357448,3933657.390338271,3933657.390338271
1707692400000,48142.1,48170.3,48048.6,48048.6,49.8076835,2395332.226096754,2395332.226096754
1707691500000,48181.5,48181.6,48080,48142,16.35531924,786966.395215221,786966.395215221
1707690600000,48188.4,48210,48152.1,48181.5,31.59840955,1522489.254522984,1522489.254522984
1707689700000,48150.9,48235.1,48101.6,48188.5,56.7300486,2734662.473170182,2734662.473170182
1707688800000,48118.7,48159.9,48087,48150.2,34.44306413,1657413.388462121,1657413.388462121
1707687900000,48067.3,48132.5,48067.3,48118.6,20.22967012,973239.735666123,973239.735666123
1707687000000,47996.2,48073.3,47989,48066,41.08188519,1973186.829784235,1973186.829784235
1707686100000,48093.4,48102.3,47967.2,47996.1,37.17006213,1785206.546815215,1785206.546815215
1707685200000,48025.8,48113.8,48025.8,48096.1,64.0011891,3077458.507992643,3077458.507992643
1707684300000,48142.8,48167.6,47977.5,48025.7,78.25602926,3759562.5554365,3759562.5554365
1707683400000,48339.7,48372.4,48103.5,48147.3,95.21866116,4592999.444323514,4592999.444323514
1707682500000,48227.9,48358,48193.4,48339.7,24.60599736,1188199.369138818,1188199.369138818
1707681600000,48283.1,48336,48203.4,48228.5,27.62319985,1333152.667913444,1333152.667913444
1707680700000,48318.8,48318.8,48263.6,48283,15.74752918,760267.941347422,760267.941347422
1707679800000,48334,48389.8,48257,48318.8,38.18071852,1845357.470230047,1845357.470230047
1707678900000,48262.3,48341.9,48240,48333.9,19.28980072,931586.442549769,931586.442549769
1707678000000,48280,48330,48249.1,48262.3,35.40492016,1709395.853119129,1709395.853119129
1707677100000,48169.2,48355,48132.6,48280,100.03090508,4824966.035933678,4824966.035933678
1707676200000,48110.7,48178.8,48013,48169.1,56.98302522,2741638.851048941,2741638.851048941
1707675300000,48246.3,48271.9,48096,48102.5,41.57237464,2002933.088479091,2002933.088479091
1707674400000,48296.9,48304.6,48168,48244.7,46.5649051,2245485.365016965,2245485.365016965
