timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1709557200000,3506.33,3519.48,3503.64,3517.81,934.624125,3282555.49833978,3282555.49833978
1709556300000,3501.12,3508.21,3497.63,3506.33,682.307039,2391141.37872352,2391141.37872352
1709555400000,3507.3,3508.75,3500.7,3501.22,713.794085,2502857.15501432,2502857.15501432
1709554500000,3497.96,3507.5,3496.58,3507.31,793.041577,2777252.84948793,2777252.84948793
1709553600000,3506.91,3507.49,3497,3497.97,818.366682,2864663.3497587,2864663.3497587
1709552700000,3503.08,3507.42,3502.09,3506.8,504.966458,1769919.18331216,1769919.18331216
1709551800000,3493.98,3506.17,3490.95,3503.08,629.833137,2203364.55082754,2203364.55082754
1709550900000,3502.51,3504.98,3491.65,3493.99,924.739592,3233746.08651129,3233746.08651129
1709550000000,3496.9,3513.78,3496.1,3502.55,1690.824454,5927019.21724606,5927019.21724606
1709549100000,3495.66,3497.2,3485.92,3496.89,1351.080567,4718588.8967037,4718588.8967037
1709548200000,3506.31,3510.59,3481.29,3495.67,2803.291784,9798135.75623341,9798135.75623341
1709547300000,3509.3,3513.5,3502.55,3506.31,1489.523521,5224657.30447034,5224657.30447034
1709546400000,3522.98,3523.76,3502.43,3509.23,2592.660064,9099984.23107519,9099984.23107519
1709545500000,3528.11,3531.7,3521.42,3522.93,1529.978223,5395832.23639788,5395832.23639788
1709544600000,3524.06,3534.91,3520.42,3528.11,1607.6857,5672878.31804086,5672878.31804086
1709543700000,3518.09,3524.41,3510.66,3524.06,956.308022,3362498.81233385,3362498.81233385
1709542800000,3534.32,3535.52,3500.39,3518.23,3109.42519,10931673.17309329,10931673.17309329
1709541900000,3534.79,3548.62,3522.36,3534.32,3727.592647,13173094.22823235,13173094.22823235
1709541000000,3514.31,3541.6,3511.46,3534.78,4145.168249,14620484.15748666,14620484.15748666
1709540100000,3508.53,3520,3500,3514.37,2455.73825,8620925.66930318,8620925.66930318
1709539200000,3479.09,3509.99,3477.9,3508.47,2692.104338,9412961.10252993,9412961.10252993
1709538300000,3483.32,3487.18,3474.22,3479.09,1290.879429,4494410.88931619,4494410.88931619
1709537400000,3468.4,3483.33,3466.17,3483.33,912.987305,3173927.54703415,3173927.54703415
1709536500000,3466.98,3471,3465,3468.4,961.729531,3335129.94306646,3335129.94306646
1709535600000,3472.76,3472.81,3462.2,3466.99,524.48699,1817934.74746615,1817934.74746615
1709534700000,3466.97,3473.68,3466.97,3472.76,684.641398,2376035.02982921,2376035.02982921
1709533800000,3469.14,3470.26,3465.78,3466.98,400.923914,1390371.43639264,1390371.43639264
1709532900000,3468.05,3469.67,3465.61,3469.14,486.776627,1688064.4601053,1688064.4601053
1709532000000,3465.6,3468.05,3463.01,3468.04,728.8066,2525871.90091223,2525871.90091223
1709531100000,3464.57,3466.59,3456.75,3465.7,1597.788809,5530037.87036901,5530037.87036901
1709530200000,3468.11,3469.8,3456.56,3464.39,1322.000648,4578510.35385569,4578510.35385569
1709529300000,3477.73,3478.34,3465.05,3468.15,1146.818686,3979708.28110354,3979708.28110354
1709528400000,3484.29,3486.19,3476.49,3477.73,1329.178338,4627065.21915538,4627065.21915538
1709527500000,3481.26,3485.62,3481.01,3484.31,979.01823,3410345.52371287,3410345.52371287
1709526600000,3478.8,3487.98,3478.09,3481.26,1566.757548,5458271.76693795,5458271.76693795
1709525700000,3474.39,3478.79,3470.8,3478.79,533.280498,1852996.30157363,1852996.30157363
1709524800000,3471.97,3475.66,3468.44,3474.33,369.678629,1283384.04294833,1283384.04294833
1709523900000,3476.39,3477.63,3465.27,3471.97,733.38382,2545144.26315106,2545144.26315106
1709523000000,3481.11,3482.08,3470.81,3476.39,639.820691,2223802.56923839,2223802.56923839
1709522100000,3478.99,3481.54,3473.23,3481.11,687.259844,2389574.89500147,2389574.89500147
1709521200000,3487.65,3488.37,3474.89,3479,617.812771,2149401.64802566,2149401.64802566
1709520300000,3495.97,3496.14,3482.99,3487.65,1105.707638,3859043.21846761,3859043.21846761
1709519400000,3484.84,3499.66,3484.6,3495.87,1145.54488,3999813.25358359,3999813.25358359
1709518500000,3476.65,3485.75,3472.7,3484.78,930.581518,3236756.8605532,3236756.8605532
1709517600000,3477.62,3482.33,3460.94,3476.6,1945.383749,6753750.6817496,6753750.6817496
1709516700000,3484.85,3488,3477.34,3477.62,1088.493577,3788513.55814947,3788513.55814947
1709515800000,3488.89,3489.99,3477.76,3484.77,883.359753,3078566.31775684,3078566.31775684
1709514900000,3479.54,3489.78,3473.49,3488.82,1906.549535,6636397.65846332,6636397.65846332
1709514000000,3486,3493.44,3467.6,3479.55,2430.42111,8458182.22128157,8458182.22128157
1709513100000,3523.07,3523.07,3420,3485.99,13212.480952,45841785.52040645,45841785.52040645
1709512200000,3526.73,3530,3512.19,3523.08,2871.189966,10115168.29900218,10115168.29900218
1709511300000,3491.8,3529,3490.66,3526.74,4886.983501,17149434.80213962,17149434.80213962
1709510400000,3487.9,3492.11,3479.49,3491.78,1167.326732,4069342.30972758,4069342.30972758
1709509500000,3479.95,3490.6,3478.31,3487.65,715.555392,2494505.11887369,2494505.11887369
1709508600000,3480.37,3482.37,3474.04,3479.97,535.842425,1863548.55777996,1863548.55777996
1709507700000,3470.36,3482.93,3469.28,3480.38,622.340013,2164008.34952161,2164008.34952161
1709506800000,3473.95,3475.59,3464.94,3470.41,1090.556341,3784854.0399427,3784854.0399427
1709505900000,3482.3,3486.94,3461.01,3473.99,1709.148058,5936371.89392588,5936371.89392588
1709505000000,3488.67,3490.39,3479.23,3482.3,2196.492818,7656385.40873496,7656385.40873496
1709504100000,3478,3493,3470.04,3488.61,1333.82366,4650013.07897705,4650013.07897705
1709503200000,3477.46,3478.75,3472,3478,208.464826,724629.72678582,724629.72678582
1709502300000,3475.45,3480,3473.96,3477.45,2489.224162,8654197.23588666,8654197.23588666
1709501400000,3469.41,3479.99,3469.41,3475.45,3115.422529,10823833.88719057,10823833.88719057
1709500500000,3463.22,3470.1,3462.71,3469.41,1764.890952,6121144.91770663,6121144.91770663
1709499600000,3468.69,3472.65,3462.09,3463.28,266.799743,924839.67347638,924839.67347638
1709498700000,3471.97,3472.24,3464.58,3468.65,192.209461,666516.06341724,666516.06341724
1709497800000,3471.4,3474.8,3468.01,3471.98,2258.37085,7840427.89252052,7840427.89252052
1709496900000,3463.2,3473.91,3460.76,3471.4,325.247968,1128204.52143226,1128204.52143226
1709496000000,3465.08,3468.64,3458.46,3463.19,257.712862,892337.29231155,892337.29231155
1709495100000,3467.4,3468.89,3462.48,3465.07,277.118265,960386.06047218,960386.06047218
1709494200000,3467.69,3471.86,3464.08,3467.35,243.557195,844482.86290613,844482.86290613
1709493300000,3468.89,3473.72,3463.63,3467.64,283.037484,981538.54974868,981538.54974868
1709492400000,3469.71,3474.6,3465.7,3468.95,249.854002,866891.29025436,866891.29025436
1709491500000,3472.36,3474.22,3467.68,3469.67,317.866738,1103160.0750939,1103160.0750939
1709490600000,3465.8,3473.13,3457.07,3472.03,731.923775,2535690.13291472,2535690.13291472
1709489700000,3469.08,3470.79,3463.05,3465.76,343.450339,1190877.4603969,1190877.4603969
1709488800000,3461.4,3473.81,3461.4,3469.07,2174.866579,7537935.43940226,7537935.43940226
1709487900000,3467.65,3470.32,3460.04,3461.23,1391.627759,4821415.74186254,4821415.74186254
1709487000000,3464.58,3469.03,3454.93,3467.6,2634.369994,9123489.48908943,9123489.48908943
1709486100000,3466.33,3471.74,3461.82,3464.58,1123.420155,3894567.15056258,3894567.15056258
1709485200000,3479.98,3484.47,3463.15,3466.32,1517.322606,5272959.44363035,5272959.44363035
1709484300000,3467.5,3483.98,3457.07,3480.07,3161.931694,10977719.37508135,10977719.37508135
1709483400000,3442.01,3478.51,3440,3467.5,8551.683433,29592143.78954532,29592143.78954532
1709482500000,3432.72,3442.79,3430.1,3442,2321.167435,7981585.07452919,7981585.07452919
1709481600000,3422.17,3435.26,3418.01,3432.71,1698.652297,5816973.24870507,5816973.24870507
1709480700000,3429.45,3430.3,3422.17,3422.18,367.486696,1258951.68505727,1258951.68505727
1709479800000,3421.82,3431.2,3417.6,3429.45,493.563717,1690608.84397189,1690608.84397189
1709478900000,3422.17,3430,3418.13,3421.79,744.238973,2548955.57557609,2548955.57557609
1709478000000,3419.13,3428,3419.07,3422.15,1237.369787,4236389.76707023,4236389.76707023
1709477100000,3426.78,3429.19,3415.88,3419.12,1591.463794,5445358.93489524,5445358.93489524
1709476200000,3434.02,3436.53,3418.32,3426.78,1499.630172,5138864.42222951,5138864.42222951
1709475300000,3426.06,3435.96,3425.3,3434.03,554.630525,1903516.22145923,1903516.22145923
1709474400000,3428.61,3430.73,3423.62,3426.07,320.224428,1097443.69404569,1097443.69404569
1709473500000,3423.24,3429.33,3421.6,3428.6,503.842034,1726094.92399463,1726094.92399463
1709472600000,3416.07,3423.91,3411.36,3423.18,644.119921,2202114.12248021,2202114.12248021
1709471700000,3423.87,3423.87,3403.76,3416.11,1163.064462,3968536.84327705,3968536.84327705
1709470800000,3419.42,3426.99,3419.31,3424.01,745.30389,2551215.51622213,2551215.51622213
1709469900000,3430.17,3430.46,3419.31,3419.41,1142.461445,3912198.85954403,3912198.85954403
1709469000000,3441.53,3444.58,3427.18,3430.11,1527.700739,5247018.05208135,5247018.05208135
1709468100000,3436.15,3447.29,3432.41,3441.47,3247.535438,11174960.75276911,11174960.75276911
1709467200000,3413,3437.59,3411.05,3436.16,2107.220115,7220987.7379145,7220987.7379145
1709466300000,3407.56,3413.89,3406.61,3413.01,421.604976,1437845.24852297,1437845.24852297
1709465400000,3404.99,3408.94,3402.32,3407.62,349.811839,1191860.60272816,1191860.60272816
1709464500000,3404.19,3409.59,3403.2,3404.99,241.13596,821634.96287236,821634.96287236
1709463600000,3400.25,3404.89,3395.71,3404.2,377.578566,1283563.78318255,1283563.78318255
1709462700000,3406.53,3406.53,3399.01,3400.46,318.62713,1083805.86017569,1083805.86017569
1709461800000,3408.43,3410,3404.95,3406.62,255.181878,869648.55118835,869648.55118835
1709460900000,3399.42,3408.98,3398.01,3408.45,472.543002,1608995.82716809,1608995.82716809
1709460000000,3406.76,3407.74,3396.06,3399.43,818.184932,2782973.65126537,2782973.65126537
1709459100000,3406.26,3410.74,3401.63,3406.82,365.173469,1243924.07992948,1243924.07992948
1709458200000,3406.82,3414.92,3403.62,3406.38,697.190445,2377280.33079695,2377280.33079695
1709457300000,3408,3409.27,3401.63,3406.83,429.616367,1463336.46868227,1463336.46868227
1709456400000,3395.39,3409.64,3391.51,3407.99,1079.386513,3675171.18021177,3675171.18021177
1709455500000,3399.49,3401.26,3391.4,3395.39,455.989287,1548868.49762296,1548868.49762296
1709454600000,3388.85,3399.9,3387.97,3399.56,906.011984,3075683.50418376,3075683.50418376
1709453700000,3379.11,3394.21,3378.12,3388.85,1469.338903,4974686.59250488,4974686.59250488
1709452800000,3392.76,3401.95,3374.28,3379.11,3513.382138,11899411.0952061,11899411.0952061
1709451900000,3392.79,3403.13,3392.47,3392.8,3741.66413,12711860.53535921,12711860.53535921
1709451000000,3380.19,3393.72,3367.15,3392.8,5848.571035,19797110.85464391,19797110.85464391
1709450100000,3410.29,3410.29,3359.2,3380.23,9084.39029,30713856.04410804,30713856.04410804
1709449200000,3412.22,3415.15,3406,3410.29,1254.846154,4279956.29559411,4279956.29559411
1709448300000,3413.24,3418.85,3412.34,3412.34,1196.362328,4085191.0180258,4085191.0180258
1709447400000,3423.49,3425.43,3411.99,3413.24,1205.800496,4119034.50654929,4119034.50654929
1709446500000,3414.17,3424.2,3410.03,3423.5,1919.584933,6560039.2780305,6560039.2780305
1709445600000,3421.23,3423,3409.37,3414.17,1732.998488,5918908.61247425,5918908.61247425
1709444700000,3423.55,3427.94,3420.72,3421.24,1123.172976,3845319.85313115,3845319.85313115
1709443800000,3431.76,3433.58,3423.38,3423.55,1257.970525,4312121.20812429,4312121.20812429
1709442900000,3436.81,3439.18,3430.24,3431.75,427.748344,1468838.36253493,1468838.36253493
1709442000000,3440.38,3443.52,3434.19,3436.81,603.267883,2073563.53146324,2073563.53146324
1709441100000,3441.5,3441.5,3436.96,3440.38,288.109485,990872.50528813,990872.50528813
1709440200000,3444.12,3446.01,3438.03,3441.5,1260.610025,4339833.88257495,4339833.88257495
1709439300000,3433.6,3444.43,3433.6,3444.11,1171.176424,4027256.60221724,4027256.60221724
1709438400000,3431.12,3434.41,3428.22,3433.6,679.358659,2332144.58335071,2332144.58335071
1709437500000,3428.92,3431.23,3426.59,3431.12,528.359838,1812103.41706646,1812103.41706646
1709436600000,3424.81,3430.62,3424.13,3428.93,780.386818,2675058.98772684,2675058.98772684
1709435700000,3424.1,3426.66,3422.5,3424.81,302.607532,1036406.95154518,1036406.95154518
1709434800000,3417.11,3424.87,3415.2,3424.09,500.521056,1711225.51826008,1711225.51826008
1709433900000,3418.01,3421.26,3414.82,3417.11,1138.636814,3891556.16092295,3891556.16092295
1709433000000,3413.85,3419.4,3410,3417.96,1761.756645,6017931.91330608,6017931.91330608
1709432100000,3425.68,3427,3413.27,3413.85,657.579714,2248498.82189103,2248498.82189103
1709431200000,3430.96,3431.18,3425.41,3425.67,377.610662,1294232.96579825,1294232.96579825
1709430300000,3426.6,3433.01,3424.27,3430.65,928.071212,3183244.99788948,3183244.99788948
1709429400000,3425.7,3427.99,3423.8,3426.5,625.431222,2142783.75626418,2142783.75626418
1709428500000,3431.96,3434.4,3422.64,3425.55,621.130814,2129392.6912024,2129392.6912024
1709427600000,3428.03,3433.93,3425.21,3431.96,872.99867,2993312.53993647,2993312.53993647
1709426700000,3430.47,3430.99,3421.7,3428.01,1344.938051,4610626.6290277,4610626.6290277
1709425800000,3413.63,3431,3413.63,3430.47,1159.441621,3971274.25646471,3971274.25646471
1709424900000,3412.88,3419.78,3411.24,3413.63,447.493632,1528439.86843088,1528439.86843088
1709424000000,3421.58,3423,3409.42,3412.87,846.688992,2892813.43486394,2892813.43486394
1709423100000,3420.84,3421.58,3417.16,3421.58,384.686514,1315375.06033454,1315375.06033454
1709422200000,3418.78,3421.55,3414.53,3420.8,435.517884,1488783.3879225,1488783.3879225
1709421300000,3411.79,3420.77,3408.52,3418.73,2616.374457,8933888.06465658,8933888.06465658
1709420400000,3404.41,3414.1,3404.41,3411.77,833.873311,2844853.33108094,2844853.33108094
1709419500000,3405.53,3407.69,3403.52,3404.42,654.197363,2228036.72848752,2228036.72848752
1709418600000,3410.65,3411.46,3403.33,3405.53,1011.434242,3447903.60229753,3447903.60229753
1709417700000,3407.74,3411.13,3404.48,3410.64,1646.684519,5612344.83080033,5612344.83080033
1709416800000,3408.14,3409,3403.33,3407.75,609.110084,2074534.03520664,2074534.03520664
1709415900000,3407.07,3408.76,3404.2,3408.13,1256.854592,4281596.53273932,4281596.53273932
1709415000000,3405,3407.88,3403.34,3407.07,2565.107388,8736278.51239993,8736278.51239993
1709414100000,3410.29,3415.38,3404.43,3405,1803.502323,6148968.58418889,6148968.58418889
1709413200000,3406.81,3412.33,3406.6,3410.3,2604.487642,8880268.33605165,8880268.33605165
1709412300000,3407.81,3410.73,3405.2,3406.8,866.169424,2951310.20585163,2951310.20585163
1709411400000,3407.53,3410.75,3404.62,3407.77,343.486414,1170661.79179721,1170661.79179721
1709410500000,3411.33,3414.43,3404.12,3407.54,648.869369,2211914.30027668,2211914.30027668
1709409600000,3425.9,3431.55,3410,3411.33,970.61577,3318301.69261721,3318301.69261721
1709408700000,3425.49,3429.15,3423.78,3425.9,176.497218,604827.38549231,604827.38549231
1709407800000,3426.87,3430,3424,3425.49,322.466081,1105367.43016244,1105367.43016244
1709406900000,3425.24,3428.39,3424.41,3426.82,208.132198,713127.29559408,713127.29559408
1709406000000,3430.37,3430.9,3423.52,3425.24,188.462843,645927.94348128,645927.94348128
1709405100000,3426.27,3430.41,3423.4,3430.37,344.627588,1181247.35695824,1181247.35695824
1709404200000,3423.97,3427.03,3420.41,3426.28,174.318023,596876.835752,596876.835752
1709403300000,3420.14,3426,3419.81,3423.91,162.133436,555100.27959845,555100.27959845
1709402400000,3414.04,3421.14,3413.36,3420.13,229.896183,785783.38063623,785783.38063623
1709401500000,3425.11,3425.13,3413.85,3414.04,452.053149,1545597.49524758,1545597.49524758
1709400600000,3422.29,3425.93,3420.37,3425.04,144.751896,495647.5906176,495647.5906176
1709399700000,3425.99,3426.2,3417.52,3422.29,481.215341,1646409.2376181,1646409.2376181
1709398800000,3425.01,3430.68,3420.79,3425.99,924.318846,3168155.14180846,3168155.14180846
1709397900000,3416.47,3425.02,3409.78,3425.01,1186.695487,4052866.74178767,4052866.74178767
1709397000000,3419.84,3420.99,3415.13,3416.42,494.825726,1691063.90929169,1691063.90929169
1709396100000,3423.24,3425.88,3417.59,3419.83,466.659045,1596996.7153511,1596996.7153511
1709395200000,3418.18,3424.4,3417.2,3423.25,647.8826,2216116.63667416,2216116.63667416
1709394300000,3420.21,3423.56,3413.64,3418.18,654.037668,2236268.85005038,2236268.85005038
1709393400000,3422,3424.29,3408.75,3420.2,632.424165,2161390.84072979,2161390.84072979
1709392500000,3419.8,3422,3410.67,3421.99,851.645252,2909048.21372859,2909048.21372859
1709391600000,3413.7,3420.82,3413.46,3419.8,970.217973,3315352.31872878,3315352.31872878
1709390700000,3399.49,3417.8,3399.15,3413.71,6219.561718,21219875.81869043,21219875.81869043
1709389800000,3401.71,3409.64,3394.06,3399.6,1085.888174,3694309.93856928,3694309.93856928
1709388900000,3405.16,3416.2,3398,3401.72,955.420781,3256229.24296228,3256229.24296228
1709388000000,3409.79,3410.13,3395.47,3405.22,1810.42355,6159948.04191707,6159948.04191707
1709387100000,3422.45,3424.78,3409.4,3409.69,6615.339152,22607906.94993507,22607906.94993507
1709386200000,3413.61,3423.81,3409.69,3422.44,6630.712564,22655640.72043359,22655640.72043359
1709385300000,3417.43,3421.58,3413.55,3413.65,840.081433,2870665.26849592,2870665.26849592
1709384400000,3420.44,3420.8,3413.01,3417.34,490.162317,1674547.21499005,1674547.21499005
1709383500000,3423.43,3426.57,3418.27,3420.43,364.022177,1245356.92682105,1245356.92682105
1709382600000,3419.7,3427.08,3416.53,3423.36,866.55767,2966153.45284071,2966153.45284071
1709381700000,3414.97,3424.12,3412.35,3419.71,839.913689,2871052.81495125,2871052.81495125
1709380800000,3403.91,3415.88,3403.33,3414.97,291.024465,992639.13589217,992639.13589217
1709379900000,3415.44,3416,3403.61,3403.92,410.73841,1400284.59016049,1400284.59016049
